Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,,
2026-07-16 17:29:00+00:00,708.739990234375,708.739990234375,708.9299926757812,708.530029296875,708.8499755859375,177621
2026-07-16 17:30:00+00:00,708.6799926757812,708.6799926757812,709.010009765625,708.6599731445312,708.7899780273438,42036
2026-07-16 17:31:00+00:00,708.4199829101562,708.4199829101562,708.7194213867188,708.3499755859375,708.6900024414062,32647
2026-07-16 17:32:00+00:00,708.488525390625,708.488525390625,708.7000122070312,708.4299926757812,708.4500122070312,24668
2026-07-16 17:33:00+00:00,707.844970703125,707.844970703125,708.510009765625,707.8200073242188,708.4500122070312,14350
2026-07-16 17:34:00+00:00,707.7000122070312,707.7000122070312,707.9099731445312,707.530029296875,707.8699951171875,38662
2026-07-16 17:35:00+00:00,707.6199951171875,707.6199951171875,707.780029296875,707.5321044921875,707.7000122070312,14254
2026-07-16 17:36:00+00:00,707.739990234375,707.739990234375,707.8800048828125,707.5599975585938,707.5999755859375,59946
2026-07-16 17:37:00+00:00,707.3699951171875,707.3699951171875,707.760009765625,707.35498046875,707.7000122070312,46724
2026-07-16 17:38:00+00:00,707.469970703125,707.469970703125,707.6699829101562,707.280029296875,707.3900146484375,70210
2026-07-16 17:39:00+00:00,707.25,707.25,707.4600219726562,707.1799926757812,707.4600219726562,88811
2026-07-16 17:40:00+00:00,706.7999877929688,706.7999877929688,707.25,706.719970703125,707.25,146152
2026-07-16 17:41:00+00:00,706.5900268554688,706.5900268554688,706.9400024414062,706.489990234375,706.8300170898438,98480
2026-07-16 17:42:00+00:00,706.5700073242188,706.5700073242188,706.8400268554688,706.47998046875,706.5850219726562,106984
2026-07-16 17:43:00+00:00,706.4199829101562,706.4199829101562,706.5900268554688,706.3099975585938,706.5800170898438,77645
2026-07-16 17:44:00+00:00,706.5900268554688,706.5900268554688,706.5999755859375,706.3499755859375,706.4199829101562,88335
2026-07-16 17:45:00+00:00,706.2000122070312,706.2000122070312,706.6300048828125,706.0401000976562,706.5999755859375,93592
2026-07-16 17:46:00+00:00,706.47998046875,706.47998046875,706.510009765625,706.0399780273438,706.2000122070312,68030
2026-07-16 17:47:00+00:00,706.7100219726562,706.7100219726562,706.8800048828125,706.489990234375,706.489990234375,62110
2026-07-16 17:48:00+00:00,706.9401245117188,706.9401245117188,706.9600219726562,706.489990234375,706.7100219726562,42239
2026-07-16 17:49:00+00:00,706.9349975585938,706.9349975585938,707.1798706054688,706.8303833007812,706.989990234375,60614
2026-07-16 17:50:00+00:00,706.9249877929688,706.9249877929688,707.0900268554688,706.780029296875,706.9400024414062,54526
2026-07-16 17:51:00+00:00,706.7000122070312,706.7000122070312,706.9400024414062,706.7000122070312,706.9000244140625,32617
2026-07-16 17:52:00+00:00,706.5900268554688,706.5900268554688,706.64501953125,706.4400024414062,706.64501953125,39103
2026-07-16 17:53:00+00:00,707.0449829101562,707.0449829101562,707.1799926757812,706.5460815429688,706.5999755859375,49985
2026-07-16 17:54:00+00:00,706.8298950195312,706.8298950195312,707.1699829101562,706.8200073242188,707.0599975585938,42033
2026-07-16 17:55:00+00:00,706.4299926757812,706.4299926757812,706.8099975585938,706.25,706.7999877929688,82110
2026-07-16 17:56:00+00:00,706.4099731445312,706.4099731445312,706.47998046875,706.1199951171875,706.4400024414062,156783
2026-07-16 17:57:00+00:00,706.22998046875,706.22998046875,706.4500122070312,706.1699829101562,706.3250122070312,48606
2026-07-16 17:58:00+00:00,706.5250854492188,706.5250854492188,706.5999755859375,706.1849975585938,706.2050170898438,142908
2026-07-16 17:59:00+00:00,706.6099853515625,706.6099853515625,706.739990234375,706.4400024414062,706.5700073242188,53851
2026-07-16 18:00:00+00:00,706.8900146484375,706.8900146484375,706.9500122070312,706.3201293945312,706.5900268554688,71029
2026-07-16 18:01:00+00:00,706.7899780273438,706.7899780273438,706.97998046875,706.72998046875,706.9099731445312,32636
2026-07-16 18:02:00+00:00,706.5800170898438,706.5800170898438,706.8350219726562,706.4400024414062,706.760009765625,33609
2026-07-16 18:03:00+00:00,706.47998046875,706.47998046875,706.5800170898438,706.3900146484375,706.510009765625,36507
2026-07-16 18:04:00+00:00,706.3599853515625,706.3599853515625,706.75,706.260009765625,706.5,44583
2026-07-16 18:05:00+00:00,706.3699951171875,706.3699951171875,706.4849853515625,706.27001953125,706.3499755859375,147267
2026-07-16 18:06:00+00:00,706.4600219726562,706.4600219726562,706.5599975585938,706.2899780273438,706.3599853515625,39278
2026-07-16 18:07:00+00:00,706.4000244140625,706.4000244140625,706.7100219726562,706.1699829101562,706.4550170898438,101528
2026-07-16 18:08:00+00:00,706.4299926757812,706.4299926757812,706.489990234375,706.0599975585938,706.385009765625,533574
2026-07-16 18:09:00+00:00,706.360595703125,706.360595703125,706.6849975585938,706.1099853515625,706.3900146484375,118023
2026-07-16 18:10:00+00:00,706.7999877929688,706.7999877929688,707.030029296875,706.3699951171875,706.3699951171875,87380
2026-07-16 18:11:00+00:00,707.1099853515625,707.1099853515625,707.4334106445312,706.739990234375,706.7650146484375,156827
2026-07-16 18:12:00+00:00,706.8099975585938,706.8099975585938,707.389892578125,706.8099975585938,707.030029296875,80123
2026-07-16 18:13:00+00:00,707.0,707.0,707.0399780273438,706.6599731445312,706.7705078125,40567
2026-07-16 18:14:00+00:00,706.3599853515625,706.3599853515625,707.1099853515625,706.3400268554688,707.02001953125,40564
2026-07-16 18:15:00+00:00,706.1900024414062,706.1900024414062,706.3800048828125,706.0,706.3798828125,59239
2026-07-16 18:16:00+00:00,707.22998046875,707.22998046875,707.27001953125,706.219970703125,706.239990234375,80972
2026-07-16 18:17:00+00:00,707.2299194335938,707.2299194335938,707.3963012695312,707.1400146484375,707.221923828125,45059
2026-07-16 18:18:00+00:00,707.0499877929688,707.0499877929688,707.3095092773438,707.010009765625,707.2150268554688,22872
2026-07-16 18:19:00+00:00,707.1900024414062,707.1900024414062,707.3599853515625,706.948974609375,706.989990234375,27844
2026-07-16 18:20:00+00:00,707.5198974609375,707.5198974609375,707.760009765625,707.1300048828125,707.1900024414062,70376
2026-07-16 18:21:00+00:00,707.89501953125,707.89501953125,707.9299926757812,707.5399169921875,707.5399169921875,46277
2026-07-16 18:22:00+00:00,707.7999877929688,707.7999877929688,708.0599975585938,707.72998046875,707.8300170898438,44691
2026-07-16 18:23:00+00:00,707.6900024414062,707.6900024414062,707.8198852539062,707.344970703125,707.7849731445312,53809
2026-07-16 18:24:00+00:00,707.72998046875,707.72998046875,707.8300170898438,707.5999755859375,707.6099853515625,21888
2026-07-16 18:25:00+00:00,707.3900146484375,707.3900146484375,707.9550170898438,707.3900146484375,707.719970703125,26426
2026-07-16 18:26:00+00:00,707.9000244140625,707.9000244140625,707.9498901367188,707.1799926757812,707.3300170898438,43116
2026-07-16 18:27:00+00:00,707.510009765625,707.510009765625,707.985595703125,707.510009765625,707.8599853515625,27197
2026-07-16 18:28:00+00:00,707.4099731445312,707.4099731445312,707.8399047851562,707.3400268554688,707.5599975585938,24252
2026-07-16 18:29:00+00:00,707.2100219726562,707.2100219726562,707.4199829101562,707.030029296875,707.39501953125,25055
2026-07-16 18:30:00+00:00,706.7650146484375,706.7650146484375,707.0999755859375,706.6199951171875,707.0999755859375,550849
2026-07-16 18:31:00+00:00,706.7100219726562,706.7100219726562,706.8707885742188,706.6207275390625,706.7999877929688,19598
2026-07-16 18:32:00+00:00,706.6849975585938,706.6849975585938,706.9985961914062,706.6749877929688,706.7349853515625,24861
2026-07-16 18:33:00+00:00,706.72998046875,706.72998046875,706.9299926757812,706.6400146484375,706.6900024414062,34924
2026-07-16 18:34:00+00:00,706.6300048828125,706.6300048828125,706.8499755859375,706.47998046875,706.75,52673
2026-07-16 18:35:00+00:00,706.5050048828125,706.5050048828125,706.5601196289062,706.281982421875,706.5599975585938,63444
2026-07-16 18:36:00+00:00,706.1950073242188,706.1950073242188,706.4600219726562,706.0499877929688,706.4400024414062,49580
2026-07-16 18:37:00+00:00,706.3399047851562,706.3399047851562,706.530029296875,706.0910034179688,706.1799926757812,39356
2026-07-16 18:38:00+00:00,706.469970703125,706.469970703125,706.489990234375,706.260009765625,706.3400268554688,54485
2026-07-16 18:39:00+00:00,706.1508178710938,706.1508178710938,706.4500122070312,706.1400146484375,706.427978515625,342842
2026-07-16 18:40:00+00:00,705.6950073242188,705.6950073242188,706.260009765625,705.5,706.1699829101562,99566
2026-07-16 18:41:00+00:00,705.844970703125,705.844970703125,705.9600219726562,705.6500244140625,705.7293090820312,54335
2026-07-16 18:42:00+00:00,706.1500244140625,706.1500244140625,706.1599731445312,705.7000122070312,705.89501953125,36116
2026-07-16 18:43:00+00:00,706.4799194335938,706.4799194335938,706.6400146484375,706.1599731445312,706.1649780273438,62800
2026-07-16 18:44:00+00:00,706.4600219726562,706.4600219726562,706.7354736328125,706.3375244140625,706.4600219726562,38776
2026-07-16 18:45:00+00:00,706.3599853515625,706.3599853515625,706.7100219726562,706.0900268554688,706.364990234375,40506
2026-07-16 18:46:00+00:00,706.375,706.375,706.5399780273438,706.3300170898438,706.3662109375,39685
2026-07-16 18:47:00+00:00,706.3701171875,706.3701171875,706.6099853515625,706.25,706.3900146484375,43799
2026-07-16 18:48:00+00:00,706.7449951171875,706.7449951171875,706.8099975585938,706.3699951171875,706.3699951171875,55784
2026-07-16 18:49:00+00:00,706.5700073242188,706.5700073242188,706.7899780273438,706.530029296875,706.72998046875,22668
2026-07-16 18:50:00+00:00,706.6749877929688,706.6749877929688,706.75,706.4749755859375,706.5700073242188,23169
2026-07-16 18:51:00+00:00,706.469970703125,706.469970703125,706.719970703125,706.4500122070312,706.7000122070312,27064
2026-07-16 18:52:00+00:00,706.1400146484375,706.1400146484375,706.469970703125,706.1099853515625,706.4600219726562,33162
2026-07-16 18:53:00+00:00,705.989990234375,705.989990234375,706.1699829101562,705.885009765625,706.135009765625,122297
2026-07-16 18:54:00+00:00,705.8200073242188,705.8200073242188,706.030029296875,705.8049926757812,705.97998046875,31822
2026-07-16 18:55:00+00:00,705.6400146484375,705.6400146484375,705.8200073242188,705.5900268554688,705.8200073242188,38542
2026-07-16 18:56:00+00:00,705.8599853515625,705.8599853515625,705.9099731445312,705.6300048828125,705.6400146484375,77006
2026-07-16 18:57:00+00:00,705.6300048828125,705.6300048828125,706.0800170898438,705.5800170898438,705.89501953125,50847
2026-07-16 18:58:00+00:00,705.9099731445312,705.9099731445312,705.9099731445312,705.5399780273438,705.6199951171875,38434
2026-07-16 18:59:00+00:00,705.8099975585938,705.8099975585938,705.9500122070312,705.6900024414062,705.9099731445312,35743
2026-07-16 19:00:00+00:00,706.2000732421875,706.2000732421875,706.2000732421875,705.5999755859375,705.77001953125,185245
2026-07-16 19:01:00+00:00,705.8800048828125,705.8800048828125,706.2194213867188,705.739990234375,706.2100219726562,44237
2026-07-16 19:02:00+00:00,706.4099731445312,706.4099731445312,706.5599975585938,705.8499755859375,705.9299926757812,42908
2026-07-16 19:03:00+00:00,706.3200073242188,706.3200073242188,706.4199829101562,706.030029296875,706.39501953125,37941
2026-07-16 19:04:00+00:00,706.2105712890625,706.2105712890625,706.52001953125,706.0900268554688,706.3200073242188,39326
2026-07-16 19:05:00+00:00,706.4849853515625,706.4849853515625,706.5150146484375,705.9603881835938,706.2000732421875,39610
2026-07-16 19:06:00+00:00,705.6599731445312,705.6599731445312,706.4849853515625,705.594970703125,706.4849853515625,59991
2026-07-16 19:07:00+00:00,705.3400268554688,705.3400268554688,705.7349853515625,705.1799926757812,705.6649780273438,161841
2026-07-16 19:08:00+00:00,705.25,705.25,705.3997802734375,705.0499877929688,705.3400268554688,115236
2026-07-16 19:09:00+00:00,705.1500244140625,705.1500244140625,705.2899780273438,705.1099853515625,705.260009765625,129700
2026-07-16 19:10:00+00:00,705.2199096679688,705.2199096679688,705.4199829101562,705.0,705.1099853515625,237920
2026-07-16 19:11:00+00:00,705.2598876953125,705.2598876953125,705.4400024414062,705.1265869140625,705.219970703125,79421
2026-07-16 19:12:00+00:00,705.10009765625,705.10009765625,705.25,704.9600219726562,705.22998046875,69570
2026-07-16 19:13:00+00:00,704.989990234375,704.989990234375,705.239990234375,704.9299926757812,705.10498046875,61357
2026-07-16 19:14:00+00:00,705.0999755859375,705.0999755859375,705.1099853515625,704.9500122070312,704.989990234375,66491
2026-07-16 19:15:00+00:00,704.8900146484375,704.8900146484375,705.0700073242188,704.719970703125,705.0700073242188,61981
2026-07-16 19:16:00+00:00,704.9298706054688,704.9298706054688,705.1699829101562,704.8800048828125,704.905029296875,65030
2026-07-16 19:17:00+00:00,704.3685913085938,704.3685913085938,704.9199829101562,704.3200073242188,704.9000244140625,81004
2026-07-16 19:18:00+00:00,704.6799926757812,704.6799926757812,704.7100219726562,704.219970703125,704.3499755859375,107402
2026-07-16 19:19:00+00:00,704.643798828125,704.643798828125,704.7750244140625,704.5100708007812,704.6900024414062,119269
2026-07-16 19:20:00+00:00,704.6099853515625,704.6099853515625,704.7999877929688,704.4937133789062,704.6199951171875,91537
2026-07-16 19:21:00+00:00,705.0599975585938,705.0599975585938,705.0800170898438,704.490478515625,704.5700073242188,186567
2026-07-16 19:22:00+00:00,704.5800170898438,704.5800170898438,705.0700073242188,704.5200805664062,705.0679931640625,84355
2026-07-16 19:23:00+00:00,704.3400268554688,704.3400268554688,704.6500244140625,704.3400268554688,704.6099853515625,89168
2026-07-16 19:24:00+00:00,704.3099975585938,704.3099975585938,704.489990234375,704.239990234375,704.3400268554688,62956
2026-07-16 19:25:00+00:00,704.1300048828125,704.1300048828125,704.4400024414062,704.1300048828125,704.3200073242188,109590
2026-07-16 19:26:00+00:00,703.6599731445312,703.6599731445312,704.1199951171875,703.6599731445312,704.1199951171875,101978
2026-07-16 19:27:00+00:00,703.8800048828125,703.8800048828125,703.969970703125,703.5900268554688,703.6500244140625,74797
2026-07-16 19:28:00+00:00,704.2098999023438,704.2098999023438,704.22998046875,703.8599853515625,703.8599853515625,42306
2026-07-16 19:29:00+00:00,704.2899780273438,704.2899780273438,704.5999755859375,704.1699829101562,704.1699829101562,82167
2026-07-16 19:30:00+00:00,704.3250122070312,704.3250122070312,704.8300170898438,703.7899780273438,704.2899780273438,171731
2026-07-16 19:31:00+00:00,703.708984375,703.708984375,704.3800048828125,703.708984375,704.2921142578125,72925
2026-07-16 19:32:00+00:00,704.0499877929688,704.0499877929688,704.1199951171875,703.5601196289062,703.72998046875,73525
2026-07-16 19:33:00+00:00,704.010009765625,704.010009765625,704.0499877929688,703.8599853515625,704.0449829101562,272896
2026-07-16 19:34:00+00:00,704.2899780273438,704.2899780273438,704.4000244140625,704.010009765625,704.030029296875,236731
2026-07-16 19:35:00+00:00,703.9099731445312,703.9099731445312,704.4099731445312,703.9099731445312,704.280029296875,216973
2026-07-16 19:36:00+00:00,703.6500244140625,703.6500244140625,704.0900268554688,703.5999755859375,703.9400024414062,180219
2026-07-16 19:37:00+00:00,703.97998046875,703.97998046875,704.02001953125,703.5599975585938,703.6699829101562,97317
2026-07-16 19:38:00+00:00,704.4500122070312,704.4500122070312,704.5,703.9699096679688,703.989990234375,123500
2026-07-16 19:39:00+00:00,704.3699951171875,704.3699951171875,704.6300048828125,704.3400268554688,704.4500122070312,120218
2026-07-16 19:40:00+00:00,704.1099853515625,704.1099853515625,704.3499755859375,703.8900146484375,704.3499755859375,197108
2026-07-16 19:41:00+00:00,704.5,704.5,704.5700073242188,704.1599731445312,704.1699829101562,92089
2026-07-16 19:42:00+00:00,704.469970703125,704.469970703125,704.5599975585938,704.1799926757812,704.4616088867188,62221
2026-07-16 19:43:00+00:00,704.0,704.0,704.5599975585938,703.9199829101562,704.4500122070312,366046
2026-07-16 19:44:00+00:00,703.5900268554688,703.5900268554688,704.0283813476562,703.5700073242188,703.97998046875,113216
2026-07-16 19:45:00+00:00,703.6199951171875,703.6199951171875,703.6799926757812,703.2999877929688,703.5999755859375,176994
2026-07-16 19:46:00+00:00,703.1900024414062,703.1900024414062,703.6599731445312,703.1099853515625,703.6199951171875,266649
2026-07-16 19:47:00+00:00,702.989990234375,702.989990234375,703.3200073242188,702.97998046875,703.2100219726562,473100
2026-07-16 19:48:00+00:00,702.75,702.75,703.0,702.6099853515625,702.989990234375,240453
2026-07-16 19:49:00+00:00,702.9199829101562,702.9199829101562,702.969970703125,702.6199951171875,702.7650146484375,144483
2026-07-16 19:50:00+00:00,703.966796875,703.966796875,704.1400146484375,702.9299926757812,702.9299926757812,262628
